identifier1	identifier2	annotator	judgment	comment	lemma	timestamp
280_(Ecclesiastes 3:1)-c1	270_(Ecclesiastes 3:1)-c2	Nisha	1.0		For_everything_there_is_a_season	
280_(Ecclesiastes 3:1)-c1	270_(Ecclesiastes 3:1)-c2	AndreaMariaC	2.0		For_everything_there_is_a_season	
280_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
280_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
280_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c1	shur	2.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c1	AndreaMariaC	4.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c1	Nisha	3.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c1	shur	1.0		For_everything_there_is_a_season	
275_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
275_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c1	Nisha	4.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c1	shur	3.0		For_everything_there_is_a_season	
270_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
270_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c1	Nisha	4.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c1	shur	1.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c1	shur	3.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	284_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	284_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	284_(Ecclesiastes 3:1)-c1	shur	1.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	284_(Ecclesiastes 3:1)-c1	AndreaMariaC	1.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	284_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
275_(Ecclesiastes 3:1)-c1	284_(Ecclesiastes 3:1)-c1	AndreaMariaC	1.0		For_everything_there_is_a_season	
275_(Ecclesiastes 3:1)-c1	284_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c2	284_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c2	284_(Ecclesiastes 3:1)-c1	AndreaMariaC	1.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c2	284_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c2	284_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	284_(Ecclesiastes 3:1)-c1	AndreaMariaC	1.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	284_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c1	284_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c1	284_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c1	284_(Ecclesiastes 3:1)-c1	shur	1.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	275_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	275_(Ecclesiastes 3:1)-c1	Nisha	3.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	275_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	275_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c1	275_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c1	275_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c1	275_(Ecclesiastes 3:1)-c1	shur	2.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c2	275_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c2	275_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c2	275_(Ecclesiastes 3:1)-c1	shur	1.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c2	275_(Ecclesiastes 3:1)-c1	AndreaMariaC	1.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c2	275_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
279_(Ecclesiastes 3:1)-c2	275_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
279_(Ecclesiastes 3:1)-c2	275_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	275_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	275_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	275_(Ecclesiastes 3:1)-c1	shur	1.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	279_(Ecclesiastes 3:1)-c2	AndreaMariaC	3.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	279_(Ecclesiastes 3:1)-c2	Nisha	2.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	279_(Ecclesiastes 3:1)-c2	shur	2.0		For_everything_there_is_a_season	
272_(Ecclesiastes 3:1)-c1	279_(Ecclesiastes 3:1)-c2	Nisha	2.0		For_everything_there_is_a_season	
272_(Ecclesiastes 3:1)-c1	279_(Ecclesiastes 3:1)-c2	AndreaMariaC	2.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c1	279_(Ecclesiastes 3:1)-c2	AndreaMariaC	3.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c1	279_(Ecclesiastes 3:1)-c2	Nisha	1.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	279_(Ecclesiastes 3:1)-c2	AndreaMariaC	3.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	279_(Ecclesiastes 3:1)-c2	Nisha	2.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	279_(Ecclesiastes 3:1)-c2	shur	2.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	279_(Ecclesiastes 3:1)-c2	AndreaMariaC	2.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	279_(Ecclesiastes 3:1)-c2	Nisha	2.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	279_(Ecclesiastes 3:1)-c2	shur	1.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	274_(Ecclesiastes 3:1)-c2	AndreaMariaC	2.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	274_(Ecclesiastes 3:1)-c2	Nisha	2.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	274_(Ecclesiastes 3:1)-c2	shur	1.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	274_(Ecclesiastes 3:1)-c2	AndreaMariaC	2.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	274_(Ecclesiastes 3:1)-c2	Nisha	2.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	274_(Ecclesiastes 3:1)-c2	shur	1.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c1	274_(Ecclesiastes 3:1)-c2	Nisha	1.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c1	274_(Ecclesiastes 3:1)-c2	AndreaMariaC	2.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c1	274_(Ecclesiastes 3:1)-c2	shur	1.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	280_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	280_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	280_(Ecclesiastes 3:1)-c1	shur	1.0		For_everything_there_is_a_season	
272_(Ecclesiastes 3:1)-c1	280_(Ecclesiastes 3:1)-c1	Nisha	4.0		For_everything_there_is_a_season	
272_(Ecclesiastes 3:1)-c1	280_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
272_(Ecclesiastes 3:1)-c1	280_(Ecclesiastes 3:1)-c1	shur	2.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	280_(Ecclesiastes 3:1)-c1	Nisha	3.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	280_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	280_(Ecclesiastes 3:1)-c1	shur	3.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	271_(Ecclesiastes 3:1)-c1	Nisha	3.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	271_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
277_(Ecclesiastes 3:1)-c2	271_(Ecclesiastes 3:1)-c1	shur	1.0		For_everything_there_is_a_season	
284_(Ecclesiastes 3:1)-c1	271_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
284_(Ecclesiastes 3:1)-c1	271_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
270_(Ecclesiastes 3:1)-c2	271_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
270_(Ecclesiastes 3:1)-c2	271_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	271_(Ecclesiastes 3:1)-c1	Nisha	3.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	271_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	271_(Ecclesiastes 3:1)-c1	shur	2.0		For_everything_there_is_a_season	
271_(Ecclesiastes 3:1)-c2	271_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
271_(Ecclesiastes 3:1)-c2	271_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
271_(Ecclesiastes 3:1)-c2	271_(Ecclesiastes 3:1)-c1	shur	1.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c1	271_(Ecclesiastes 3:1)-c1	Nisha	3.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c1	271_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c1	271_(Ecclesiastes 3:1)-c1	shur	3.0		For_everything_there_is_a_season	
273_(Ecclesiastes 3:1)-c1	271_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
273_(Ecclesiastes 3:1)-c1	271_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	282_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	282_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
279_(Ecclesiastes 3:1)-c2	282_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
279_(Ecclesiastes 3:1)-c2	282_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
279_(Ecclesiastes 3:1)-c2	282_(Ecclesiastes 3:1)-c1	shur	2.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	282_(Ecclesiastes 3:1)-c1	Nisha	3.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	282_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	282_(Ecclesiastes 3:1)-c1	shur	2.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
284_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
284_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	AndreaMariaC	1.0		For_everything_there_is_a_season	
284_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	shur	1.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	Nisha	3.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
270_(Ecclesiastes 3:1)-c2	283_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
270_(Ecclesiastes 3:1)-c2	283_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
270_(Ecclesiastes 3:1)-c2	283_(Ecclesiastes 3:1)-c1	shur	2.0		For_everything_there_is_a_season	
271_(Ecclesiastes 3:1)-c2	283_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
271_(Ecclesiastes 3:1)-c2	283_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
271_(Ecclesiastes 3:1)-c2	283_(Ecclesiastes 3:1)-c1	shur	1.0		For_everything_there_is_a_season	
279_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	AndreaMariaC	3.0		For_everything_there_is_a_season	
279_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
280_(Ecclesiastes 3:1)-c2	283_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
280_(Ecclesiastes 3:1)-c2	283_(Ecclesiastes 3:1)-c1	Nisha	1.0		For_everything_there_is_a_season	
280_(Ecclesiastes 3:1)-c2	283_(Ecclesiastes 3:1)-c1	shur	1.0		For_everything_there_is_a_season	
273_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
273_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
273_(Ecclesiastes 3:1)-c1	283_(Ecclesiastes 3:1)-c1	shur	2.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c2	Nisha	2.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c2	AndreaMariaC	2.0		For_everything_there_is_a_season	
276_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c2	shur	2.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c2	AndreaMariaC	2.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c1	278_(Ecclesiastes 3:1)-c2	Nisha	2.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c2	Nisha	1.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c2	AndreaMariaC	2.0		For_everything_there_is_a_season	
274_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c2	shur	1.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c2	AndreaMariaC	3.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c2	Nisha	1.0		For_everything_there_is_a_season	
282_(Ecclesiastes 3:1)-c2	278_(Ecclesiastes 3:1)-c2	shur	1.0		For_everything_there_is_a_season	
272_(Ecclesiastes 3:1)-c1	282_(Ecclesiastes 3:1)-c2	AndreaMariaC	3.0		For_everything_there_is_a_season	
272_(Ecclesiastes 3:1)-c1	282_(Ecclesiastes 3:1)-c2	Nisha	1.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	282_(Ecclesiastes 3:1)-c2	AndreaMariaC	2.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	282_(Ecclesiastes 3:1)-c2	Nisha	1.0		For_everything_there_is_a_season	
279_(Ecclesiastes 3:1)-c2	276_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
279_(Ecclesiastes 3:1)-c2	276_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	276_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	276_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	277_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	277_(Ecclesiastes 3:1)-c1	AndreaMariaC	2.0		For_everything_there_is_a_season	
281_(Ecclesiastes 3:1)-c2	277_(Ecclesiastes 3:1)-c1	shur	2.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	272_(Ecclesiastes 3:1)-c1	AndreaMariaC	4.0		For_everything_there_is_a_season	
283_(Ecclesiastes 3:1)-c2	272_(Ecclesiastes 3:1)-c1	Nisha	2.0		For_everything_there_is_a_season	
